utc_time,utc_date,longitude,latitude,heading,elevation
221552.2,080515,-96.6193542,39.1324808,3.131031085415,312.26
221552.4,080515,-96.6193544,39.1324799,3.139979556366,312.26
221552.6,080515,-96.6193545,39.1324791,3.143177245102,312.27
221552.8,080515,-96.6193545,39.1324784,3.142446415722,312.27
221553.0,080515,-96.6193544,39.1324777,3.141552257779,312.26
221553.2,080515,-96.6193546,39.1324770,3.137759089937,312.25
221553.4,080515,-96.6193548,39.1324761,3.131972862310,312.24
221553.6,080515,-96.6193547,39.1324754,3.125933795309,312.23
221553.8,080515,-96.6193545,39.1324747,3.125862883415,312.23
221554.0,080515,-96.6193545,39.1324740,3.125902884404,312.23
221554.2,080515,-96.6193545,39.1324733,3.125855160244,312.23
221554.4,080515,-96.6193546,39.1324726,3.128824123230,312.23
221554.6,080515,-96.6193548,39.1324718,3.128893506738,312.25
221554.8,080515,-96.6193548,39.1324710,3.125858694029,312.24
221555.0,080515,-96.6193549,39.1324702,3.127375602069,312.24
221555.2,080515,-96.6193550,39.1324694,3.131125230511,312.25
221555.4,080515,-96.6193550,39.1324686,3.133388126013,312.26
221555.6,080515,-96.6193550,39.1324680,3.130451166946,312.26
221555.8,080515,-96.6193549,39.1324673,3.128139274353,312.27
221556.0,080515,-96.6193549,39.1324666,3.125119545558,312.27
221556.2,080515,-96.6193550,39.1324658,3.125087683820,312.28
221556.4,080515,-96.6193551,39.1324650,3.120612714944,312.28
221556.6,080515,-96.6193549,39.1324643,3.114607655817,312.28
221556.8,080515,-96.6193547,39.1324636,3.106345235663,312.28
221557.0,080515,-96.6193546,39.1324629,3.104100609926,312.28
221557.2,080515,-96.6193547,39.1324620,3.103323150296,312.29
221557.4,080515,-96.6193548,39.1324612,3.102527383826,312.28
221557.6,080515,-96.6193546,39.1324605,3.094128431663,312.28
221557.8,080515,-96.6193544,39.1324598,3.088936682974,312.29
221558.0,080515,-96.6193543,39.1324590,3.080651258964,312.28
221558.2,080515,-96.6193542,39.1324583,3.073729491842,312.29
221558.4,080515,-96.6193540,39.1324576,3.060809811984,312.28
221558.6,080515,-96.6193537,39.1324569,3.052089355020,312.28
221558.8,080515,-96.6193536,39.1324560,3.047078719265,312.27
221559.0,080515,-96.6193536,39.1324550,3.047705311107,312.27
221559.2,080515,-96.6193536,39.1324541,3.042247837789,312.26
221559.4,080515,-96.6193534,39.1324531,3.054712386783,312.25
221559.6,080515,-96.6193534,39.1324522,3.064457779352,312.24
221559.8,080515,-96.6193535,39.1324513,3.067585116858,312.24
221600.0,080515,-96.6193536,39.1324505,3.071330945902,312.24
221600.2,080515,-96.6193538,39.1324496,3.069072897476,312.23
221600.4,080515,-96.6193540,39.1324486,3.075075434043,312.21
221600.6,080515,-96.6193542,39.1324476,3.080145994206,312.2
221600.8,080515,-96.6193543,39.1324467,3.083672872898,312.2
221601.0,080515,-96.6193542,39.1324460,3.082891894364,312.21
221601.2,080515,-96.6193540,39.1324454,3.075583071933,312.21
221601.4,080515,-96.6193541,39.1324445,3.077777755716,312.2
221601.6,080515,-96.6193541,39.1324438,3.073964262860,312.21
221601.8,080515,-96.6193541,39.1324430,3.073888604078,312.21
221602.0,080515,-96.6193540,39.1324421,3.070270723974,312.2
221602.2,080515,-96.6193540,39.1324412,3.071769442221,312.2
221602.4,080515,-96.6193540,39.1324404,3.071893956616,312.21
221602.6,080515,-96.6193541,39.1324395,3.076568923269,312.21
221602.8,080515,-96.6193543,39.1324386,3.083202298211,312.21
221603.0,080515,-96.6193544,39.1324378,3.085400604608,312.21
221603.2,080515,-96.6193544,39.1324369,3.088342725323,312.22
221603.4,080515,-96.6193544,39.1324361,3.093628172347,312.22
221603.6,080515,-96.6193544,39.1324354,3.091342735703,312.24
221603.8,080515,-96.6193545,39.1324347,3.092094369162,312.25
221604.0,080515,-96.6193545,39.1324339,3.092071556923,312.26
221604.2,080515,-96.6193545,39.1324331,3.089122319572,312.26
221604.4,080515,-96.6193546,39.1324322,3.085351757908,312.25
221604.6,080515,-96.6193546,39.1324312,3.094313024064,312.26
221604.8,080515,-96.6193546,39.1324303,3.094314423833,312.25
221605.0,080515,-96.6193546,39.1324295,3.095776319480,312.26
221605.2,080515,-96.6193546,39.1324287,3.089813062189,312.26
221605.4,080515,-96.6193546,39.1324278,3.088936682974,312.26
221605.6,080515,-96.6193545,39.1324269,3.087514261698,312.26
221605.8,080515,-96.6193545,39.1324261,3.097430539567,312.26
221606.0,080515,-96.6193546,39.1324252,3.103394167059,312.25
221606.2,080515,-96.6193548,39.1324243,3.107077327640,312.26
221606.4,080515,-96.6193548,39.1324234,3.106369748858,312.25
221606.6,080515,-96.6193549,39.1324226,3.112344168823,312.25
221606.8,080515,-96.6193550,39.1324217,3.114626729375,312.25
221607.0,080515,-96.6193552,39.1324209,3.119122709431,312.25
221607.2,080515,-96.6193554,39.1324201,3.122104318210,312.25
221607.4,080515,-96.6193554,39.1324193,3.118407573394,312.25
221607.6,080515,-96.6193552,39.1324186,3.110841882859,312.24
221607.8,080515,-96.6193552,39.1324177,3.113121647125,312.24
221608.0,080515,-96.6193552,39.1324168,3.111637703068,312.23
221608.2,080515,-96.6193554,39.1324160,3.115339243434,312.22
221608.4,080515,-96.6193556,39.1324152,3.117587564826,312.23
221608.6,080515,-96.6193557,39.1324144,3.119157115212,312.23
221608.8,080515,-96.6193556,39.1324138,3.110809809953,312.23
221609.0,080515,-96.6193553,39.1324131,3.101686074389,312.23
221609.2,080515,-96.6193551,39.1324123,3.095790186949,312.23
221609.4,080515,-96.6193550,39.1324114,3.094228739995,312.23
221609.6,080515,-96.6193549,39.1324104,3.091920197562,312.23
221609.8,080515,-96.6193547,39.1324096,3.089792904694,312.21
221610.0,080515,-96.6193547,39.1324088,3.096103939685,312.21
221610.2,080515,-96.6193551,39.1324079,3.099762773768,312.23
221610.4,080515,-96.6193554,39.1324070,3.101060033022,312.22
221610.6,080515,-96.6193554,39.1324062,3.100234121162,312.22
221610.8,080515,-96.6193553,39.1324053,3.098746568712,312.23
221611.0,080515,-96.6193551,39.1324045,3.098720318181,312.23
221611.2,080515,-96.6193550,39.1324038,3.100290143897,312.23
221611.4,080515,-96.6193551,39.1324030,3.099622988390,312.23
221611.6,080515,-96.6193551,39.1324023,3.090434846439,312.23
221611.8,080515,-96.6193550,39.1324014,3.086399919186,312.24
221612.0,080515,-96.6193546,39.1324007,3.080779421747,312.23
221612.2,080515,-96.6193547,39.1323998,3.085592671848,312.24
221612.4,080515,-96.6193550,39.1323987,3.100469722740,312.25
221612.6,080515,-96.6193552,39.1323978,3.103234911517,312.25
221612.8,080515,-96.6193550,39.1323970,3.091943794219,312.25
221613.0,080515,-96.6193549,39.1323961,3.092927703910,312.25
221613.2,080515,-96.6193550,39.1323951,3.096625419297,312.24
221613.4,080515,-96.6193551,39.1323942,3.103368114780,312.23
221613.6,080515,-96.6193552,39.1323934,3.104066504583,312.24
221613.8,080515,-96.6193552,39.1323926,3.100280395451,312.24
221614.0,080515,-96.6193551,39.1323918,3.102635073849,312.24
221614.2,080515,-96.6193553,39.1323908,3.107900258177,312.23
221614.4,080515,-96.6193556,39.1323899,3.108615339924,312.23
221614.6,080515,-96.6193557,39.1323889,3.107098324884,312.22
221614.8,080515,-96.6193557,39.1323881,3.104095012778,312.22
221615.0,080515,-96.6193557,39.1323873,3.099614163523,312.21
221615.2,080515,-96.6193558,39.1323864,3.102648162691,312.22
221615.4,080515,-96.6193558,39.1323856,3.104119829563,312.23
221615.6,080515,-96.6193560,39.1323848,3.109354944332,312.24
221615.8,080515,-96.6193559,39.1323841,3.106322307721,312.25
221616.0,080515,-96.6193557,39.1323834,3.100225943755,312.25
221616.2,080515,-96.6193555,39.1323827,3.092781465443,312.25
221616.4,080515,-96.6193554,39.1323818,3.091312173199,312.24
221616.6,080515,-96.6193555,39.1323809,3.091305521971,312.24
221616.8,080515,-96.6193554,39.1323801,3.089751966152,312.25
221617.0,080515,-96.6193554,39.1323792,3.089082075223,312.25
221617.2,080515,-96.6193554,39.1323783,3.092194760920,312.25
221617.4,080515,-96.6193556,39.1323774,3.092094369164,312.25
221617.6,080515,-96.6193556,39.1323764,3.095762922841,312.26
221617.8,080515,-96.6193556,39.1323757,3.092809223799,312.27
221618.0,080515,-96.6193556,39.1323749,3.092775387469,312.28
221618.2,080515,-96.6193555,39.1323740,3.087558275988,312.27
221618.4,080515,-96.6193555,39.1323732,3.092112048479,312.27
221618.6,080515,-96.6193556,39.1323722,3.095235175991,312.27
221618.8,080515,-96.6193558,39.1323712,3.097405537934,312.26
221619.0,080515,-96.6193560,39.1323702,3.095804221383,312.26
221619.2,080515,-96.6193560,39.1323692,3.102514384868,312.27
221619.4,080515,-96.6193559,39.1323683,3.103985899662,312.27
221619.6,080515,-96.6193557,39.1323676,3.100232431812,312.28
221619.8,080515,-96.6193556,39.1323667,3.098824947561,312.28
221620.0,080515,-96.6193556,39.1323659,3.096575113550,312.28
221620.2,080515,-96.6193556,39.1323650,3.095936248667,312.27
221620.4,080515,-96.6193557,39.1323640,3.104991883198,312.27
221620.6,080515,-96.6193561,39.1323630,3.112397127645,312.26
221620.8,080515,-96.6193565,39.1323619,3.119140971865,312.26
221621.0,080515,-96.6193564,39.1323610,3.121434259108,312.26
221621.2,080515,-96.6193562,39.1323602,3.116863144808,312.25
221621.4,080515,-96.6193562,39.1323594,3.113115505278,312.26
221621.6,080515,-96.6193563,39.1323584,3.114619179250,312.25
221621.8,080515,-96.6193564,39.1323574,3.113852507121,312.25
221622.0,080515,-96.6193564,39.1323564,3.119870182828,312.24
221622.2,080515,-96.6193564,39.1323555,3.127438999667,312.25
221622.4,080515,-96.6193562,39.1323548,3.122170870748,312.26
221622.6,080515,-96.6193560,39.1323541,3.116089640720,312.26
221622.8,080515,-96.6193559,39.1323533,3.113112527614,312.26
221623.0,080515,-96.6193559,39.1323524,3.110075236567,312.25
221623.2,080515,-96.6193558,39.1323514,3.104795702747,312.25
221623.4,080515,-96.6193557,39.1323504,3.104084278577,312.26
221623.6,080515,-96.6193556,39.1323495,3.104148050223,312.25
221623.8,080515,-96.6193558,39.1323486,3.115370605734,312.25
221624.0,080515,-96.6193561,39.1323477,3.119081931083,312.26
221624.2,080515,-96.6193563,39.1323468,3.122813053996,312.26
221624.4,080515,-96.6193564,39.1323458,3.130388185945,312.27
221624.6,080515,-96.6193564,39.1323448,3.134160111181,312.27
221624.8,080515,-96.6193565,39.1323440,3.131176363922,312.28
221625.0,080515,-96.6193564,39.1323431,3.119142864033,312.27
221625.2,080515,-96.6193562,39.1323422,3.114604994743,312.27
221625.4,080515,-96.6193564,39.1323413,3.127997598376,312.27
221625.6,080515,-96.6193568,39.1323403,3.140668884574,312.28
221625.8,080515,-96.6193571,39.1323393,3.143263461585,312.28
221626.0,080515,-96.6193570,39.1323384,3.132014951171,312.28
221626.2,080515,-96.6193568,39.1323375,3.131226947366,312.28
221626.4,080515,-96.6193567,39.1323366,3.131198441467,312.28
221626.6,080515,-96.6193567,39.1323357,3.130381814615,312.28
221626.8,080515,-96.6193567,39.1323347,3.138452440586,312.27
221627.0,080515,-96.6193570,39.1323337,3.146038326092,312.26
221627.2,080515,-96.6193572,39.1323327,3.154224665163,312.25
221627.4,080515,-96.6193574,39.1323317,3.154760352493,312.24
221627.6,080515,-96.6193578,39.1323306,3.165379447969,312.24
221627.8,080515,-96.6193581,39.1323294,3.169675614544,312.22
221628.0,080515,-96.6193580,39.1323285,3.165612057162,312.22
221628.2,080515,-96.6193577,39.1323278,3.154224686784,312.22
221628.4,080515,-96.6193574,39.1323272,3.142874015399,312.23
221628.6,080515,-96.6193569,39.1323265,3.132015343162,312.22
221628.8,080515,-96.6193567,39.1323257,3.134206540209,312.23
221629.0,080515,-96.6193567,39.1323249,3.133397778358,312.22
221629.2,080515,-96.6193568,39.1323240,3.132444365572,312.22
221629.4,080515,-96.6193572,39.1323230,3.137795152030,312.22
221629.6,080515,-96.6193574,39.1323219,3.141101896299,312.22
221629.8,080515,-96.6193572,39.1323210,3.137471004888,312.22
221630.0,080515,-96.6193569,39.1323202,3.122979424927,312.22
221630.2,080515,-96.6193565,39.1323194,3.121363147225,312.2
221630.4,080515,-96.6193567,39.1323184,3.125855160244,312.2
221630.6,080515,-96.6193568,39.1323175,3.131774055831,312.2
221630.8,080515,-96.6193571,39.1323166,3.135565949937,312.21
221631.0,080515,-96.6193573,39.1323156,3.141022109836,312.21
221631.2,080515,-96.6193573,39.1323147,3.142488637706,312.21
221631.4,080515,-96.6193572,39.1323140,3.138775644472,312.22
221631.6,080515,-96.6193572,39.1323131,3.141714619854,312.23
221631.8,080515,-96.6193572,39.1323123,3.139398427067,312.25
221632.0,080515,-96.6193572,39.1323115,3.135723554205,312.25
221632.2,080515,-96.6193572,39.1323107,3.129749430717,312.25
221632.4,080515,-96.6193569,39.1323097,3.122199856277,312.24
221632.6,080515,-96.6193568,39.1323088,3.123635632764,312.23
221632.8,080515,-96.6193567,39.1323079,3.126589115682,312.23
221633.0,080515,-96.6193568,39.1323070,3.126643533729,312.24
221633.2,080515,-96.6193568,39.1323061,3.128189504326,312.24
221633.4,080515,-96.6193568,39.1323052,3.129650740045,312.23
221633.6,080515,-96.6193567,39.1323043,3.128981591806,312.23
221633.8,080515,-96.6193566,39.1323034,3.128164633582,312.22
221634.0,080515,-96.6193566,39.1323026,3.128122175886,312.23
221634.2,080515,-96.6193566,39.1323017,3.131024695526,312.23
221634.4,080515,-96.6193567,39.1323008,3.139141185655,312.23
221634.6,080515,-96.6193570,39.1323000,3.143862613128,312.25
221634.8,080515,-96.6193571,39.1322991,3.141796893643,312.26
221635.0,080515,-96.6193570,39.1322984,3.135818762254,312.26
221635.2,080515,-96.6193568,39.1322975,3.131210713002,312.26
221635.4,080515,-96.6193567,39.1322967,3.124368352149,312.25
221635.6,080515,-96.6193568,39.1322957,3.128080509553,312.24
221635.8,080515,-96.6193569,39.1322947,3.135599123931,312.24
221636.0,080515,-96.6193570,39.1322937,3.143351127280,312.23
221636.2,080515,-96.6193568,39.1322930,3.138001858254,312.23
221636.4,080515,-96.6193567,39.1322923,3.137862840267,312.24
221636.6,080515,-96.6193567,39.1322916,3.136296992176,312.24
221636.8,080515,-96.6193569,39.1322907,3.132601765298,312.24
221637.0,080515,-96.6193570,39.1322897,3.131943508911,312.24
221637.2,080515,-96.6193570,39.1322887,3.136359435844,312.24
221637.4,080515,-96.6193570,39.1322877,3.144501031185,312.24
221637.6,080515,-96.6193572,39.1322868,3.149238821627,312.23
221637.8,080515,-96.6193572,39.1322859,3.145737410115,312.24
221638.0,080515,-96.6193570,39.1322850,3.141222846563,312.23
221638.2,080515,-96.6193567,39.1322842,3.140941770891,312.23
221638.4,080515,-96.6193567,39.1322834,3.137899039083,312.23
221638.6,080515,-96.6193567,39.1322826,3.142156215033,312.24
221638.8,080515,-96.6193570,39.1322817,3.150315699896,312.24
221639.0,080515,-96.6193573,39.1322808,3.154412464199,312.23
221639.2,080515,-96.6193573,39.1322799,3.156177335961,312.23
221639.4,080515,-96.6193572,39.1322791,3.154546668837,312.23
221639.6,080515,-96.6193571,39.1322782,3.159641966980,312.22
221639.8,080515,-96.6193572,39.1322773,3.161771916143,312.22
221640.0,080515,-96.6193574,39.1322764,3.166103872701,312.22
221640.2,080515,-96.6193577,39.1322755,3.171505688739,312.22
221640.4,080515,-96.6193579,39.1322746,3.170997135611,312.22
221640.6,080515,-96.6193580,39.1322737,3.171785500051,312.21
221640.8,080515,-96.6193581,39.1322727,3.177850190173,312.2
221641.0,080515,-96.6193582,39.1322718,3.182535974781,312.21
221641.2,080515,-96.6193582,39.1322710,3.184247944771,312.21
221641.4,080515,-96.6193581,39.1322703,3.176166449309,312.21
221641.6,080515,-96.6193578,39.1322696,3.172013614647,312.2
221641.8,080515,-96.6193577,39.1322688,3.174471811070,312.2
221642.0,080515,-96.6193580,39.1322678,3.182655487725,312.2
221642.2,080515,-96.6193582,39.1322668,3.187179198933,312.19
221642.4,080515,-96.6193585,39.1322659,3.189809247394,312.19
221642.6,080515,-96.6193586,39.1322650,3.192518180801,312.18
221642.8,080515,-96.6193588,39.1322642,3.201276844520,312.18
221643.0,080515,-96.6193592,39.1322632,3.211117061085,312.18
221643.2,080515,-96.6193595,39.1322624,3.214720155640,312.18
221643.4,080515,-96.6193596,39.1322616,3.209291897167,312.19
221643.6,080515,-96.6193596,39.1322608,3.205506139316,312.19
221643.8,080515,-96.6193595,39.1322600,3.200912302336,312.19
221644.0,080515,-96.6193594,39.1322592,3.194240287109,312.2
221644.2,080515,-96.6193594,39.1322585,3.187974936679,312.21
221644.4,080515,-96.6193593,39.1322578,3.182714653009,312.21
221644.6,080515,-96.6193592,39.1322570,3.180298523122,312.22
221644.8,080515,-96.6193591,39.1322562,3.179440390623,312.23
221645.0,080515,-96.6193591,39.1322555,3.171991449727,312.22
221645.2,080515,-96.6193590,39.1322547,3.171198522575,312.22
221645.4,080515,-96.6193590,39.1322538,3.168853815732,312.21
221645.6,080515,-96.6193590,39.1322530,3.168620765479,312.22
221645.8,080515,-96.6193591,39.1322522,3.176166495887,312.23
221646.0,080515,-96.6193593,39.1322514,3.174966584581,312.24
221646.2,080515,-96.6193593,39.1322506,3.170765898035,312.24
221646.4,080515,-96.6193592,39.1322497,3.170466082670,312.23
221646.6,080515,-96.6193592,39.1322488,3.168781074231,312.22
221646.8,080515,-96.6193593,39.1322478,3.174647513930,312.23
221647.0,080515,-96.6193595,39.1322469,3.175536503978,312.23
221647.2,080515,-96.6193596,39.1322461,3.175920778061,312.24
221647.4,080515,-96.6193595,39.1322453,3.170632846889,312.24
221647.6,080515,-96.6193593,39.1322445,3.170995941772,312.25
221647.8,080515,-96.6193594,39.1322436,3.174075429067,312.25
221648.0,080515,-96.6193595,39.1322427,3.178101999491,312.24
221648.2,080515,-96.6193595,39.1322419,3.174509986104,312.25
221648.4,080515,-96.6193593,39.1322410,3.173381615369,312.25
221648.6,080515,-96.6193594,39.1322401,3.181431929893,312.24
221648.8,080515,-96.6193595,39.1322392,3.182537643593,312.23
221649.0,080515,-96.6193594,39.1322384,3.179697487520,312.23
221649.2,080515,-96.6193593,39.1322376,3.180961304210,312.23
221649.4,080515,-96.6193594,39.1322368,3.182448614870,312.22
221649.6,080515,-96.6193594,39.1322359,3.182489303180,312.22
221649.8,080515,-96.6193593,39.1322350,3.182512625681,312.22
221650.0,080515,-96.6193593,39.1322342,3.178642867673,312.21
221650.2,080515,-96.6193593,39.1322334,3.174826932940,312.21
221650.4,080515,-96.6193593,39.1322327,3.172403290685,312.21
221650.6,080515,-96.6193594,39.1322319,3.175398349600,312.21
221650.8,080515,-96.6193596,39.1322310,3.169626493894,312.2
221651.0,080515,-96.6193596,39.1322302,3.157947583807,312.19
221651.2,080515,-96.6193594,39.1322293,3.151350458398,312.2
221651.4,080515,-96.6193589,39.1322286,3.142699437344,312.2
221651.6,080515,-96.6193587,39.1322278,3.140248623127,312.19
221651.8,080515,-96.6193587,39.1322270,3.140902269994,312.2
221652.0,080515,-96.6193587,39.1322263,3.135625846970,312.2
221652.2,080515,-96.6193588,39.1322254,3.144457281641,312.19
221652.4,080515,-96.6193591,39.1322244,3.153587539473,312.2
221652.6,080515,-96.6193592,39.1322236,3.151024015062,312.2
