utc_time,utc_date,longitude,latitude,heading,elevation
164241.6,070515,-96.6192476,39.1327053,6.233628714405,312.16
164241.8,070515,-96.6192474,39.1327066,6.240407802725,312.18
164241.8,070515,-96.6192474,39.1327066,6.240407802725,312.18
164242.0,070515,-96.6192473,39.1327078,0.010768061461,312.18
164242.0,070515,-96.6192473,39.1327078,0.010768061461,312.18
164242.0,070515,-96.6192473,39.1327078,6.243430535360,312.18
164242.0,070515,-96.6192473,39.1327078,6.243430535360,312.18
164242.2,070515,-96.6192473,39.1327089,6.243356328218,312.19
164242.2,070515,-96.6192473,39.1327089,6.243356328218,312.19
164242.2,070515,-96.6192473,39.1327089,6.243356328218,312.19
164242.2,070515,-96.6192473,39.1327089,6.243356328218,312.19
164242.2,070515,-96.6192473,39.1327089,6.184273133299,312.18
164242.2,070515,-96.6192473,39.1327089,6.184273133299,312.18
164242.4,070515,-96.6192476,39.1327102,6.240417600773,312.18
164242.4,070515,-96.6192476,39.1327102,6.240417600773,312.18
164242.4,070515,-96.6192476,39.1327102,6.185398093348,312.18
164242.4,070515,-96.6192476,39.1327102,6.185398093348,312.18
164242.6,070515,-96.6192476,39.1327114,6.241921726847,312.17
164242.6,070515,-96.6192476,39.1327114,6.241921726847,312.17
164242.8,070515,-96.6192475,39.1327127,6.247958848032,312.17
164242.8,070515,-96.6192475,39.1327127,6.247958848032,312.17
164242.8,070515,-96.6192475,39.1327127,6.247958848032,312.17
164242.8,070515,-96.6192475,39.1327127,6.247958848032,312.17
164243.0,070515,-96.6192474,39.1327138,0.018246447017,312.18
164243.0,070515,-96.6192474,39.1327138,0.018246447017,312.18
164243.0,070515,-96.6192474,39.1327138,6.249421774011,312.18
164243.0,070515,-96.6192474,39.1327138,6.249421774011,312.18
164243.2,070515,-96.6192474,39.1327149,6.245680518805,312.18
164243.2,070515,-96.6192474,39.1327149,6.245680518805,312.18
164243.2,070515,-96.6192474,39.1327149,6.245680518805,312.18
164243.2,070515,-96.6192474,39.1327149,6.245680518805,312.18
164243.4,070515,-96.6192474,39.1327161,6.244925695082,312.18
164243.4,070515,-96.6192474,39.1327161,6.244925695082,312.18
164243.4,070515,-96.6192474,39.1327161,6.244925695082,312.18
164243.4,070515,-96.6192474,39.1327161,6.244925695082,312.18
164243.6,070515,-96.6192474,39.1327173,6.248669981230,312.18
164243.6,070515,-96.6192474,39.1327173,6.248669981230,312.18
164243.6,070515,-96.6192474,39.1327173,6.248669981230,312.18
164243.6,070515,-96.6192474,39.1327173,6.248669981230,312.18
164243.8,070515,-96.6192471,39.1327186,6.258469869230,312.16
164243.8,070515,-96.6192471,39.1327186,6.258469869230,312.16
164243.8,070515,-96.6192471,39.1327186,6.258469869230,312.16
164243.8,070515,-96.6192471,39.1327186,6.258469869230,312.16
164243.8,070515,-96.6192471,39.1327186,6.206003648372,312.17
164243.8,070515,-96.6192471,39.1327186,6.206003648372,312.17
164244.0,070515,-96.6192470,39.1327198,6.259187636572,312.17
164244.0,070515,-96.6192470,39.1327198,6.259187636572,312.17
164244.2,070515,-96.6192470,39.1327210,6.256201140781,312.16
164244.2,070515,-96.6192470,39.1327210,6.256201140781,312.16
164244.2,070515,-96.6192470,39.1327210,6.256201140781,312.16
164244.2,070515,-96.6192470,39.1327210,6.256201140781,312.16
164244.4,070515,-96.6192471,39.1327220,6.252469508195,312.17
164244.4,070515,-96.6192471,39.1327220,6.252469508195,312.17
164244.4,070515,-96.6192471,39.1327220,6.252469508195,312.17
164244.4,070515,-96.6192471,39.1327220,6.252469508195,312.17
164244.6,070515,-96.6192471,39.1327232,6.255453110911,312.18
164244.6,070515,-96.6192471,39.1327232,6.255453110911,312.18
164244.6,070515,-96.6192471,39.1327232,6.255453110911,312.18
164244.6,070515,-96.6192471,39.1327232,6.255453110911,312.18
164244.8,070515,-96.6192470,39.1327243,6.255428229893,312.17
164244.8,070515,-96.6192470,39.1327243,6.255428229893,312.17
164244.8,070515,-96.6192470,39.1327243,6.255428229893,312.17
164244.8,070515,-96.6192470,39.1327243,6.255428229893,312.17
164245.0,070515,-96.6192469,39.1327255,0.028190323334,312.18
164245.0,070515,-96.6192469,39.1327255,0.028190323334,312.18
164245.0,070515,-96.6192469,39.1327255,6.261465511304,312.18
164245.0,070515,-96.6192469,39.1327255,6.261465511304,312.18
164245.2,070515,-96.6192469,39.1327267,6.263708832055,312.18
164245.2,070515,-96.6192469,39.1327267,6.263708832055,312.18
164245.2,070515,-96.6192469,39.1327267,6.263708832055,312.18
164245.2,070515,-96.6192469,39.1327267,6.263708832055,312.18
164245.4,070515,-96.6192471,39.1327278,6.256176944791,312.18
164245.4,070515,-96.6192471,39.1327278,6.256176944791,312.18
164245.4,070515,-96.6192471,39.1327278,6.256176944791,312.18
164245.4,070515,-96.6192471,39.1327278,6.256176944791,312.18
164245.6,070515,-96.6192473,39.1327290,6.251678859324,312.17
164245.6,070515,-96.6192473,39.1327290,6.251678859324,312.17
164245.6,070515,-96.6192473,39.1327290,6.251678859324,312.17
164245.6,070515,-96.6192473,39.1327290,6.251678859324,312.17
164245.8,070515,-96.6192473,39.1327302,6.254664575430,312.16
164245.8,070515,-96.6192473,39.1327302,6.254664575430,312.16
164245.8,070515,-96.6192473,39.1327302,6.254664575430,312.16
164245.8,070515,-96.6192473,39.1327302,6.254664575430,312.16
164246.0,070515,-96.6192471,39.1327314,6.260719921247,312.18
164246.0,070515,-96.6192471,39.1327314,6.260719921247,312.18
164246.0,070515,-96.6192471,39.1327314,6.260719921247,312.18
164246.0,070515,-96.6192471,39.1327314,6.260719921247,312.18
164246.0,070515,-96.6192471,39.1327314,6.212199597265,312.17
164246.0,070515,-96.6192471,39.1327314,6.212199597265,312.17
164246.2,070515,-96.6192469,39.1327326,6.265239246326,312.17
164246.2,070515,-96.6192469,39.1327326,6.265239246326,312.17
164246.2,070515,-96.6192469,39.1327326,6.213447133709,312.17
164246.2,070515,-96.6192469,39.1327326,6.213447133709,312.17
164246.4,070515,-96.6192467,39.1327339,6.269749086671,312.17
164246.4,070515,-96.6192467,39.1327339,6.269749086671,312.17
164246.6,070515,-96.6192468,39.1327352,6.269739578439,312.14
164246.6,070515,-96.6192468,39.1327352,6.269739578439,312.14
164246.6,070515,-96.6192468,39.1327352,6.269739578439,312.14
164246.6,070515,-96.6192468,39.1327352,6.269739578439,312.14
164246.8,070515,-96.6192469,39.1327363,6.265991180883,312.14
164246.8,070515,-96.6192469,39.1327363,6.265991180883,312.14
164246.8,070515,-96.6192469,39.1327363,6.265991180883,312.14
164246.8,070515,-96.6192469,39.1327363,6.265991180883,312.14
164247.0,070515,-96.6192469,39.1327374,6.256954625879,312.14
164247.0,070515,-96.6192469,39.1327374,6.256954625879,312.14
164247.0,070515,-96.6192469,39.1327374,6.256954625879,312.14
164247.0,070515,-96.6192469,39.1327374,6.256954625879,312.14
164247.2,070515,-96.6192468,39.1327387,6.256954625879,312.14
164247.2,070515,-96.6192468,39.1327387,6.256954625879,312.14
164247.2,070515,-96.6192468,39.1327387,6.256954625879,312.14
164247.2,070515,-96.6192468,39.1327387,6.256954625879,312.14
164247.4,070515,-96.6192466,39.1327399,6.260706677785,312.14
164247.4,070515,-96.6192466,39.1327399,6.260706677785,312.14
164247.4,070515,-96.6192466,39.1327399,6.260706677785,312.14
164247.4,070515,-96.6192466,39.1327399,6.260706677785,312.14
164247.6,070515,-96.6192466,39.1327412,6.262983161514,312.14
164247.6,070515,-96.6192466,39.1327412,6.262983161514,312.14
164247.6,070515,-96.6192466,39.1327412,6.262983161514,312.14
164247.6,070515,-96.6192466,39.1327412,6.262983161514,312.14
164247.8,070515,-96.6192465,39.1327423,6.262965534079,312.12
164247.8,070515,-96.6192465,39.1327423,6.262965534079,312.12
164247.8,070515,-96.6192465,39.1327423,6.262965534079,312.12
164247.8,070515,-96.6192465,39.1327423,6.262965534079,312.12
164248.0,070515,-96.6192464,39.1327435,6.266702168213,312.12
164248.0,070515,-96.6192464,39.1327435,6.266702168213,312.12
164248.0,070515,-96.6192464,39.1327435,6.218779290335,312.13
164248.0,070515,-96.6192464,39.1327435,6.218779290335,312.13
164248.2,070515,-96.6192463,39.1327446,6.268975950887,312.13
164248.2,070515,-96.6192463,39.1327446,6.268975950887,312.13
164248.2,070515,-96.6192463,39.1327446,6.218016270974,312.13
164248.2,070515,-96.6192463,39.1327446,6.218016270974,312.13
164248.4,070515,-96.6192462,39.1327457,6.265971530049,312.13
164248.4,070515,-96.6192462,39.1327457,6.265971530049,312.13
164248.4,070515,-96.6192462,39.1327457,6.265971530049,312.13
164248.4,070515,-96.6192462,39.1327457,6.265971530049,312.13
164248.6,070515,-96.6192461,39.1327469,6.266744641255,312.14
164248.6,070515,-96.6192461,39.1327469,6.266744641255,312.14
164248.6,070515,-96.6192461,39.1327469,6.266744641255,312.14
164248.6,070515,-96.6192461,39.1327469,6.266744641255,312.14
164248.8,070515,-96.6192460,39.1327481,6.265970831235,312.14
164248.8,070515,-96.6192460,39.1327481,6.265970831235,312.14
164248.8,070515,-96.6192460,39.1327481,6.265970831235,312.14
164248.8,070515,-96.6192460,39.1327481,6.265970831235,312.14
164249.0,070515,-96.6192460,39.1327493,6.272740231356,312.14
164249.0,070515,-96.6192460,39.1327493,6.272740231356,312.14
164249.0,070515,-96.6192460,39.1327493,6.272740231356,312.14
164249.0,070515,-96.6192460,39.1327493,6.272740231356,312.14
164249.2,070515,-96.6192462,39.1327504,6.265940740114,312.14
164249.2,070515,-96.6192462,39.1327504,6.265940740114,312.14
164249.4,070515,-96.6192463,39.1327514,0.027580047598,312.14
164249.4,070515,-96.6192463,39.1327514,0.027580047598,312.14
164249.4,070515,-96.6192463,39.1327514,6.261475175352,312.15
164249.4,070515,-96.6192463,39.1327514,6.261475175352,312.15
164249.6,070515,-96.6192463,39.1327525,0.027725686987,312.15
164249.6,070515,-96.6192463,39.1327525,0.027725686987,312.15
164249.6,070515,-96.6192463,39.1327525,6.258457375342,312.15
164249.6,070515,-96.6192463,39.1327525,6.258457375342,312.15
164249.6,070515,-96.6192463,39.1327525,6.258457375342,312.15
164249.6,070515,-96.6192463,39.1327525,6.258457375342,312.15
164249.8,070515,-96.6192464,39.1327536,6.256955690683,312.16
164249.8,070515,-96.6192464,39.1327536,6.256955690683,312.16
164249.8,070515,-96.6192464,39.1327536,6.256955690683,312.16
164249.8,070515,-96.6192464,39.1327536,6.256955690683,312.16
164250.0,070515,-96.6192464,39.1327549,6.256192312310,312.15
164250.0,070515,-96.6192464,39.1327549,6.256192312310,312.15
164250.0,070515,-96.6192464,39.1327549,6.256192312310,312.15
164250.0,070515,-96.6192464,39.1327549,6.256192312310,312.15
164250.2,070515,-96.6192466,39.1327560,6.256175846064,312.16
164250.2,070515,-96.6192466,39.1327560,6.256175846064,312.16
164250.2,070515,-96.6192466,39.1327560,6.256175846064,312.16
164250.2,070515,-96.6192466,39.1327560,6.256175846064,312.16
164250.4,070515,-96.6192466,39.1327572,6.257682293932,312.15
164250.4,070515,-96.6192466,39.1327572,6.257682293932,312.15
164250.4,070515,-96.6192466,39.1327572,6.257682293932,312.15
164250.4,070515,-96.6192466,39.1327572,6.257682293932,312.15
164250.4,070515,-96.6192466,39.1327572,6.199381879720,312.15
164250.4,070515,-96.6192466,39.1327572,6.199381879720,312.15
164250.6,070515,-96.6192468,39.1327584,6.252410154810,312.14
164250.6,070515,-96.6192468,39.1327584,6.252410154810,312.14
164250.8,070515,-96.6192468,39.1327595,6.253183332425,312.16
164250.8,070515,-96.6192468,39.1327595,6.253183332425,312.16
164251.0,070515,-96.6192468,39.1327607,6.255451982202,312.15
164251.0,070515,-96.6192468,39.1327607,6.255451982202,312.15
164251.0,070515,-96.6192468,39.1327607,6.255451982202,312.15
164251.0,070515,-96.6192468,39.1327607,6.255451982202,312.15
164251.2,070515,-96.6192468,39.1327619,6.252456443562,312.16
164251.2,070515,-96.6192468,39.1327619,6.252456443562,312.16
164251.2,070515,-96.6192468,39.1327619,6.252456443562,312.16
164251.2,070515,-96.6192468,39.1327619,6.252456443562,312.16
164251.4,070515,-96.6192469,39.1327630,6.253932498105,312.15
164251.4,070515,-96.6192469,39.1327630,6.253932498105,312.15
164251.4,070515,-96.6192469,39.1327630,6.253932498105,312.15
164251.4,070515,-96.6192469,39.1327630,6.253932498105,312.15
164251.4,070515,-96.6192469,39.1327630,6.200318351899,312.16
164251.4,070515,-96.6192469,39.1327630,6.200318351899,312.16
164251.6,070515,-96.6192469,39.1327641,6.247143229363,312.16
164251.6,070515,-96.6192469,39.1327641,6.247143229363,312.16
164251.6,070515,-96.6192469,39.1327641,6.196700622482,312.16
164251.6,070515,-96.6192469,39.1327641,6.196700622482,312.16
164251.8,070515,-96.6192470,39.1327652,6.246391105081,312.16
164251.8,070515,-96.6192470,39.1327652,6.246391105081,312.16
164251.8,070515,-96.6192470,39.1327652,6.196574100408,312.16
164251.8,070515,-96.6192470,39.1327652,6.196574100408,312.16
164252.0,070515,-96.6192471,39.1327664,6.249423441553,312.16
164252.0,070515,-96.6192471,39.1327664,6.249423441553,312.16
164252.0,070515,-96.6192471,39.1327664,6.196746263902,312.16
164252.0,070515,-96.6192471,39.1327664,6.196746263902,312.16
164252.2,070515,-96.6192471,39.1327674,6.246434464207,312.17
164252.2,070515,-96.6192471,39.1327674,6.246434464207,312.17
164252.2,070515,-96.6192471,39.1327674,6.246434464207,312.17
164252.2,070515,-96.6192471,39.1327674,6.246434464207,312.17
164252.4,070515,-96.6192470,39.1327687,6.247937889253,312.16
164252.4,070515,-96.6192470,39.1327687,6.247937889253,312.16
164252.4,070515,-96.6192470,39.1327687,6.247937889253,312.16
164252.4,070515,-96.6192470,39.1327687,6.247937889253,312.16
164252.6,070515,-96.6192469,39.1327700,6.256928140289,312.16
164252.6,070515,-96.6192469,39.1327700,6.256928140289,312.16
164252.8,070515,-96.6192468,39.1327711,0.024337701281,312.16
164252.8,070515,-96.6192468,39.1327711,0.024337701281,312.16
164252.8,070515,-96.6192468,39.1327711,6.259228294946,312.17
164252.8,070515,-96.6192468,39.1327711,6.259228294946,312.17
164253.0,070515,-96.6192467,39.1327722,0.024282105139,312.17
164253.0,070515,-96.6192467,39.1327722,0.024282105139,312.17
164253.0,070515,-96.6192467,39.1327722,6.257703506402,312.17
164253.0,070515,-96.6192467,39.1327722,6.257703506402,312.17
164253.2,070515,-96.6192467,39.1327733,0.027423933466,312.16
164253.2,070515,-96.6192467,39.1327733,0.027423933466,312.16
164253.2,070515,-96.6192467,39.1327733,6.257721915819,312.16
164253.2,070515,-96.6192467,39.1327733,6.257721915819,312.16
164253.4,070515,-96.6192465,39.1327746,0.030516452550,312.16
164253.4,070515,-96.6192465,39.1327746,0.030516452550,312.16
164253.4,070515,-96.6192465,39.1327746,6.263750101808,312.16
164253.4,070515,-96.6192465,39.1327746,6.263750101808,312.16
164253.6,070515,-96.6192464,39.1327758,6.271228824985,312.16
164253.6,070515,-96.6192464,39.1327758,6.271228824985,312.16
164253.6,070515,-96.6192464,39.1327758,6.271228824985,312.16
164253.6,070515,-96.6192464,39.1327758,6.271228824985,312.16
164253.8,070515,-96.6192464,39.1327771,6.271250180372,312.14
164253.8,070515,-96.6192464,39.1327771,6.271250180372,312.14
164253.8,070515,-96.6192464,39.1327771,6.271250180372,312.14
164253.8,070515,-96.6192464,39.1327771,6.271250180372,312.14
164254.0,070515,-96.6192464,39.1327783,6.270504091177,312.15
164254.0,070515,-96.6192464,39.1327783,6.270504091177,312.15
164254.0,070515,-96.6192464,39.1327783,6.270504091177,312.15
164254.0,070515,-96.6192464,39.1327783,6.270504091177,312.15
164254.2,070515,-96.6192463,39.1327794,6.275756686971,312.15
164254.2,070515,-96.6192463,39.1327794,6.275756686971,312.15
164254.2,070515,-96.6192463,39.1327794,6.275756686971,312.15
164254.2,070515,-96.6192463,39.1327794,6.275756686971,312.15
164254.4,070515,-96.6192462,39.1327806,6.280992328182,312.14
164254.4,070515,-96.6192462,39.1327806,6.280992328182,312.14
164254.4,070515,-96.6192462,39.1327806,6.280992328182,312.14
164254.4,070515,-96.6192462,39.1327806,6.280992328182,312.14
164254.6,070515,-96.6192460,39.1327818,0.000081218514,312.14
164254.6,070515,-96.6192460,39.1327818,0.000081218514,312.14
164254.6,070515,-96.6192460,39.1327818,0.000081218514,312.14
164254.6,070515,-96.6192460,39.1327818,0.000081218514,312.14
164254.8,070515,-96.6192460,39.1327828,6.282534768892,312.14
164254.8,070515,-96.6192460,39.1327828,6.282534768892,312.14
164254.8,070515,-96.6192460,39.1327828,6.282534768892,312.14
164254.8,070515,-96.6192460,39.1327828,6.282534768892,312.14
164255.0,070515,-96.6192461,39.1327838,6.274208741502,312.15
164255.0,070515,-96.6192461,39.1327838,6.274208741502,312.15
164255.0,070515,-96.6192461,39.1327838,6.274208741502,312.15
164255.0,070515,-96.6192461,39.1327838,6.274208741502,312.15
164255.2,070515,-96.6192460,39.1327849,6.280259556709,312.15
164255.2,070515,-96.6192460,39.1327849,6.280259556709,312.15
164255.2,070515,-96.6192460,39.1327849,6.280259556709,312.15
164255.2,070515,-96.6192460,39.1327849,6.280259556709,312.15
164255.4,070515,-96.6192460,39.1327860,6.278758400793,312.16
164255.4,070515,-96.6192460,39.1327860,6.278758400793,312.16
164255.4,070515,-96.6192460,39.1327860,6.278758400793,312.16
164255.4,070515,-96.6192460,39.1327860,6.278758400793,312.16
164255.6,070515,-96.6192460,39.1327870,6.278024219678,312.16
164255.6,070515,-96.6192460,39.1327870,6.278024219678,312.16
164255.6,070515,-96.6192460,39.1327870,6.278024219678,312.16
164255.6,070515,-96.6192460,39.1327870,6.278024219678,312.16
164255.8,070515,-96.6192458,39.1327882,6.281068563802,312.16
164255.8,070515,-96.6192458,39.1327882,6.281068563802,312.16
164255.8,070515,-96.6192458,39.1327882,6.281068563802,312.16
164255.8,070515,-96.6192458,39.1327882,6.281068563802,312.16
164256.0,070515,-96.6192458,39.1327895,0.000895473543,312.16
164256.0,070515,-96.6192458,39.1327895,0.000895473543,312.16
164256.0,070515,-96.6192458,39.1327895,0.000895473543,312.16
164256.0,070515,-96.6192458,39.1327895,0.000895473543,312.16
164256.2,070515,-96.6192459,39.1327906,6.278720507550,312.15
164256.2,070515,-96.6192459,39.1327906,6.278720507550,312.15
164256.2,070515,-96.6192459,39.1327906,6.278720507550,312.15
164256.2,070515,-96.6192459,39.1327906,6.278720507550,312.15
164256.2,070515,-96.6192459,39.1327906,6.227503613224,312.16
164256.2,070515,-96.6192459,39.1327906,6.227503613224,312.16
164256.4,070515,-96.6192460,39.1327917,6.274980779603,312.16
164256.4,070515,-96.6192460,39.1327917,6.274980779603,312.16
164256.4,070515,-96.6192460,39.1327917,6.274980779603,312.16
164256.4,070515,-96.6192460,39.1327917,6.274980779603,312.16
164256.6,070515,-96.6192460,39.1327927,6.274219302835,312.17
164256.6,070515,-96.6192460,39.1327927,6.274219302835,312.17
164256.8,070515,-96.6192457,39.1327939,0.043433136352,312.17
164256.8,070515,-96.6192457,39.1327939,0.043433136352,312.17
164256.8,070515,-96.6192457,39.1327939,6.275752462513,312.16
164256.8,070515,-96.6192457,39.1327939,6.275752462513,312.16
164257.0,070515,-96.6192454,39.1327951,0.001583690666,312.16
164257.0,070515,-96.6192454,39.1327951,0.001583690666,312.16
164257.0,070515,-96.6192454,39.1327951,0.001583690666,312.16
